Date,KOSPI200,KTB3Y,KTB10Y,USD,GOLD
2024-05-21,-0.005219026611951657,0.00014059886054226925,0.0021550658615367485,0.005078731079015721,-0.011239787749507742
2024-05-22,0.0,4.6887769939356723e-05,0.0006277051584791646,-0.0003377807834852027,-0.00033250208120137053
2024-05-23,0.0,0.0005151549012704478,0.0004032960717926291,0.0,-0.020834086902842025
2024-05-24,-0.015686714826523916,-0.0007495380935518121,-0.0030512665898033394,0.005054770661624054,-0.01298719552681119
2024-05-27,0.013806279629032326,0.0007963219352593605,0.0021548482364323347,-0.0033670065479042954,0.0037768285238551007
2024-05-28,0.0010750599795759444,0.0005149431149747532,0.0009860015134204687,-0.0047329364888864,-0.0010286302981382539
2024-05-29,-0.014744997528202011,-0.0010300739096752076,-0.004175003273741878,0.006081099820820489,0.004791248043140764
2024-05-30,-0.018291068623839262,-0.0009374301627956599,-0.001891183427117539,0.010387092886486857,-0.01133059332212653
2024-05-31,-0.0004165232414376792,0.0005157691078232164,-0.0007213996018888512,0.004655811536193956,0.005853003453827679
2024-06-03,0.01788958971655983,0.000936791849672847,0.0035119360508904817,-0.007660320556492763,-0.011740466347258683
2024-06-04,-0.007392286984764215,0.0013569423605464055,0.005423748303964574,0.002004008686715262,0.01414060465015162
2024-06-05,0.009980280232773541,0.001653951592175059,0.0031242355723087173,-0.0030075210639553284,-0.0075627723816997965
2024-06-07,0.013109226653375598,0.0003303849803880218,0.0036475646448959915,-0.006042314455962586,0.017445285934648568
2024-06-10,-0.008765382975483111,-0.001133446531108937,-0.005922840218054968,0.010050335853501506,-0.03555163016547857
2024-06-11,0.0009475185933185047,0.00047249000436595307,0.0005357951479324036,0.0,0.004557413672514203
2024-06-12,0.008757225747123312,0.00037767663871437823,0.0036094336213217987,0.0003332777901203345,0.005928526518625521
2024-06-13,0.006817857823126539,0.001274012152146335,0.003241756843190858,-0.003337786810419041,-0.001391788672822497
2024-06-14,0.0033251058878900177,0.0014606958875440325,0.002568232312294611,0.004004009353382181,-0.001393728448603803
2024-06-17,-0.005459025105319062,0.0009882306688991076,0.002517480978984227,0.0019960086467148783,0.0038280888926650017
2024-06-18,0.010492186138961326,-4.7161232858887816e-05,-0.0001764950241085454,0.0013284625002560006,0.00069444447235256
2024-06-19,0.014818924714345183,0.001785872666483583,0.003962876489907958,0.0,0.003465006931817485
2024-06-20,0.003897552367137327,-0.0012684537585798353,-0.0023758266179641162,0.002651642256370649,0.006206916478855604
2024-06-21,-0.008594882533385055,0.0007987923455035587,0.00035232804591808054,0.002974717116742875,0.007193043515911308
2024-06-24,-0.007614641131753654,-0.00042283775565003795,0.00026418239921782884,0.0006598482588475243,-0.015824203606273284
2024-06-25,0.002895247638529569,0.0,-0.000396264152458215,-0.0006598482588474313,0.0003466805373603522
2024-06-26,0.008244405637423445,-0.00023493580165818694,-0.0007490068739716373,0.0009896091851662818,-0.005561362960835145
2024-06-27,-0.0011735889497749184,-0.0008935835016468702,-0.002471086120076051,-0.0016498931312416702,-0.005592464767864838
2024-06-28,0.005854428744110117,0.0015044095693288535,0.0043204550823660514,-0.006294537927294143,0.011153827728699944
2024-07-01,0.0019438496887859743,-0.000610826067681928,-0.003834536354143957,0.0023236524978015585,-0.0003466805373602829
2024-07-02,-0.00714613786236795,0.00178469821596982,0.00198516739185409,0.006279974365752045,0.0006932409289764863
2024-07-03,0.004164097901000937,0.0,0.001981305467291211,0.0009879796621194675,0.002422565642318923
2024-07-04,0.013286073000734366,0.0008442648529929264,0.0031180655119332624,-0.006273753448879392,0.008261664891586334
2024-07-05,0.018283837672888888,0.00023431904753558555,-8.768189920637318e-05,-0.0006626905477776831,0.0037639052134807224
2024-07-08,-0.0032765491530314475,0.0007965505493260579,0.0023214720988601963,0.0033090698626576536,0.007485574252663312
2024-07-09,0.0035282563029143247,0.0005150365625640723,0.0017048070631658252,-0.001984127635046704,-0.006802747322752523
2024-07-10,-0.0003773819368150563,0.0,-0.0013111428928185651,0.0013231890782697932,0.0020456877232931073
2024-07-11,0.006146812934360791,-0.0015459061594257995,-0.0028905231353377617,-0.0019854407581029973,0.0037395930032884535
2024-07-12,-0.013852283769989824,0.001967158248912966,0.005598307396783571,0.00033118066207661807,0.010128378278081726
2024-07-15,0.006320280694247294,9.367265018418975e-05,-0.0010472981144901074,0.002645504188424175,-0.0006720430360462772
2024-07-16,0.0006299987474569585,0.0018696999917294749,0.004226095805804041,0.0016498931312416867,0.010698865008798984
2024-07-17,-0.008346191835390709,-0.0004204256523408445,-0.0005653058354778146,-0.002641137223639225,0.012886350466577956
2024-07-18,-0.0073922890076788,-0.00018685305485433446,-0.0002610561131675663,-0.0006613756854838094,0.0036047884357273924
2024-07-19,-0.011839012393237338,-0.00037388746805744235,-0.001044836022533415,0.004620470266290735,-0.021826263260886512
2024-07-22,-0.010017565230903067,0.0003271878881307876,-8.710134754668778e-05,0.0006583278710443483,-0.006709183167340368
2024-07-23,0.0028722511954481157,-9.348226854510297e-05,-0.0004793340844450049,0.0,-0.005738412371282559
2024-07-24,-0.0058842853167609885,0.0011677095245581641,0.0036542605736204414,-0.0016466330083155006,0.011109355124784621
2024-07-25,-0.018397586323288005,0.0002800169251899414,-0.0003474467110899726,0.001317523247240681,-0.018243749238658787
2024-07-26,0.005329015747555622,0.00041987842488041736,0.001952845620072381,-0.0013175232472406023,-0.00307324810778193
2024-07-29,0.011887589366591941,0.0015382002656955467,0.004498644367318096,-0.0009892828506744607,0.01088446119842338
2024-07-30,-0.009403452517156886,-0.0007919811165983905,-0.00034533197587550924,0.001977587987945651,-0.0016929071251529843
2024-07-31,0.014531356718315886,-4.67369406038462e-05,-0.001166420341102047,-0.005613354676833485,0.01413213290975953
2024-08-01,0.0007866362009512993,0.00121132376091554,0.004743496574784821,-0.010317948084977416,0.008649421854139925
2024-08-02,-0.04106225928869295,0.0011632321353448577,0.0025349259052022746,0.005338684685370101,0.00824678927473766
2024-08-05,-0.09623904366253941,0.004501035022282096,0.009098525372305261,0.0026586921609932346,-0.016896211128877563
2024-08-06,0.027285099098020463,-0.004454485111569821,-0.011117381775700173,-0.00033195021051705357,-0.008387903565427825
2024-08-07,0.022563867061907612,0.0009296300897351154,0.00042986615523049875,0.003976148379639417,-0.004728141195946012
2024-08-08,-0.007464977365685468,0.0003251055974954981,0.000515651185432369,-0.0003307425199655264,0.0
2024-08-09,0.013595986324610657,-0.0007898126158539858,-0.0008595432366221525,-0.00963942979988433,0.009098630586746419
2024-08-12,0.011448221871612003,0.00032533281136598835,0.0006876658812908113,0.005994023940210426,0.006353473972175354
2024-08-13,0.003366927593578382,0.0009288960752549234,0.0021888277199744056,-0.0023267419504762405,0.01159913584335194
2024-08-14,0.009339990523822842,0.00013932085516558072,0.00201289046311584,-0.004669788339359906,0.0009879796621194675
2024-08-16,0.02344991922405106,-0.000603737125932563,-0.0031281252878682447,-0.001338240413838199,-0.00395778880741692
2024-08-19,-0.008849201418059992,0.00013946164707481732,0.0002145248016599539,-0.017902859513182778,0.01898584033491898
2024-08-20,0.009932784685345432,-0.00037171263503336184,-0.0011591895362737864,-0.0003408897254760005,0.0
2024-08-21,-0.0013548256732645195,0.00013941794249321043,0.0005582651612624852,0.0023837913552761975,0.0058196090532640025
2024-08-22,0.001490272454119667,0.001299715026697328,0.0012014878567766832,-0.0010209291341072334,-0.004523432591817369
2024-08-23,-0.0006770916454179497,-0.0006960739688559746,-0.002060518561403223,0.0033990515390747576,-0.006171856524930639
2024-08-26,-0.005297042638410295,0.001345412480460255,0.0028749430169605,-0.008861680349953757,0.007466355087576327
2024-08-28,-0.0032738042788955962,-0.001345412480460226,-0.006534252984140712,0.008182793697946198,-0.0019423767842064576
2024-08-29,-0.013341648767386761,-0.0013006206282299255,-0.0015970835101721907,-0.00340136382349029,0.004526357550131456
2024-08-30,0.005247644344275669,0.0,-8.638265508749217e-05,0.0017021280705303626,-0.0006453694964236418
2024-09-02,-0.0011025101809621555,-9.298255487194566e-05,-0.0024655381921939905,0.002717392976499886,-0.007777096878272744
2024-09-03,-0.008447087341959626,-0.00013937579468673784,-0.000736508206550012,0.0030482665432500088,-0.0009764036577187796
2024-09-04,-0.0353843844060925,0.0010686603421989065,0.004411004288631139,0.0,-0.0032615814954098515
2024-09-05,-0.0015858759599617423,0.0010211557604494674,0.0031879757040179217,-0.004066423766790099,0.005863208979087844
2024-09-06,-0.008986978907446224,-0.003811527833520332,0.0015902194757363953,-0.005789221004484935,0.0055060867851172875
2024-09-09,-0.006720189366730904,-0.0004658326636897929,-0.002666099092567494,0.00917905475899639,-0.013658748931040016
2024-09-10,-0.004260046343890821,0.0005124497740623377,0.002236583774987348,0.0033783815916271906,0.007177844846956763
2024-09-11,-0.009466141331216347,0.0007447397524662032,0.004800259720797361,-0.0037168483405006962,0.00841701311094945
2024-09-12,0.02262814656705985,-0.0007913568628386578,-0.0018402760926639478,0.0006768189767673056,-0.0022591586177876126
2024-09-13,0.002176787334006596,0.0008379370978927817,0.0034210519902429983,-0.006788892333686203,0.017614546700982305
2024-09-19,-0.0017410506299195445,0.0008371593766352468,-0.0038066372877450737,0.0,0.0028530689824064807
2024-09-20,0.0024656334122649046,0.00027897360590271294,4.2842451052201524e-05,0.0003405414642139483,0.008824513615251195
2024-09-23,0.0030374811363781,-0.0009300623967609643,-0.002445440313049259,0.0030596658239554933,0.01061183491386234
2024-09-24,0.011916293470643132,9.306041765682832e-05,0.0007299617733315109,0.0,0.000930954295320007
2024-09-25,-0.014808851362089306,0.001533981549492671,0.0015012479273407656,-0.003059665823955499,0.01018370164971458
2024-09-26,0.033051352977668334,0.0,-0.0003000693399745448,-0.0030690561174178833,0.0015339779047257253
2024-09-27,-0.004072100184560718,-0.0004180837690538471,-0.00012866835312797122,-0.003078504227087386,0.0018376727989342645
2024-09-30,-0.02320224888098882,0.0006967852805139036,0.0016708446280392789,-0.011716191911914873,-0.003064666817903104
2024-10-02,-0.010568378587412728,0.0009282164415086088,0.004527243211334341,0.011716191911914895,-0.003998160023800115
2024-10-04,-0.0004366882112115804,-0.0013926099018231582,-0.0053408654984220105,0.00954661188357991,0.005531667455130206
2024-10-07,0.015746075363742854,-0.0038635836040588067,-0.008345940308928167,0.011806512586989044,-0.00923651886788755
2024-10-08,-0.007625454585791149,0.001398225902094063,0.0022439187831396687,0.0,0.0003092624116190139
2024-10-10,0.0018758533780358,-0.000792059963180643,0.00012927519862870388,0.0020100509280241,-0.009631890527894012
2024-10-11,0.001296591711948979,0.000559094440375559,-0.00012927519862865208,-0.0023454525746365103,0.009941057325842752
2024-10-14,0.011736313024183894,0.0007451004386012657,0.0002586034015425638,0.007019918515335845,0.007698267425752336
2024-10-15,0.003550761785142573,0.0004653011994266067,0.002925942492713963,0.004984226965653786,-0.007080220434508936
2024-10-16,-0.009115473891761827,0.0007908125357156706,0.003431470393699284,-0.0009948599726203537,0.011365504004835901
2024-10-17,0.0022866415526801125,9.28388746204668e-05,-0.0017142980195677222,0.00463423537089853,0.002745159570512435
2024-10-18,-0.005870206739351705,-0.0006044831348731453,-0.00296392528376024,0.0013201322049228162,0.007586138641989187
2024-10-21,0.00286767215358676,0.0003721031765262881,0.0012897094871388215,0.003949972219314069,0.008728422607792038
2024-10-22,-0.014712369656103726,-0.0009769519322826215,-0.006508760632448543,0.005242475964850044,0.0026934027953952225
2024-10-23,0.012849496702308012,-0.0005121396853732138,0.0005620519548020451,0.00032674399898604796,0.0056623605320589325
2024-10-24,-0.008355168753424463,0.0022326544936161316,0.005130078868305838,0.0,-0.006858532923489132
2024-10-25,0.0007230111380106488,0.00023243555269582966,0.002362185935594768,0.006512559651255316,-0.002096750805614949
2024-10-28,0.009065524223369929,-0.0016736149365165639,-0.005592399211082899,-0.0025999364661832346,0.005084503252249644
2024-10-29,0.002575077069307865,-0.00032592433286190666,-0.0003020242874355107,0.0006506181101336204,0.003870780476854531
2024-10-31,-0.022912832705653863,0.0005119013748370056,0.0011213649004979166,-0.004563241295205705,0.011523247614436535
2024-11-01,-0.007066076731788522,0.0002790531110584405,0.002367880990212315,0.0009795919150694086,-0.013010236736014888
2024-11-04,0.016555977331978503,0.00023258635482689298,-0.0006452362002606598,-0.005891997405374744,-0.0041753714104806215
2024-11-06,-0.008023933247313585,-0.0007907704693191566,-0.003707379310253533,0.017572857018130394,-0.0029931180681319522
2024-11-07,-0.00043963484329601565,0.001209106892458176,0.00323397385666462,0.000644953263246597,-0.028582061183016014
2024-11-08,-0.0011730709548943342,0.0011147850254670012,0.0041242282016019285,-0.00646832785642303,0.011652999082567906
2024-11-11,-0.016269951664850787,-4.6396049924638216e-05,0.0010284048234628753,0.0058233745931766,-0.0055029181972302416
2024-11-12,-0.021097948734147727,0.0006033608866146941,0.001968175236811498,0.006430890330290331,-0.024516355898866367
2024-11-13,-0.02591931591600979,-0.0012071621441818098,-0.004584138535828503,0.0019212301778938723,-0.0012574663712901749
2024-11-14,-0.004229022892584026,0.00041811945395299493,-4.2932596455418355e-05,-0.00031994881092005476,-0.020337529689249182
2024-11-15,0.00719427113944654,-0.00037161927896024624,-0.00038654583358015875,-0.005454850682963814,0.0012832853862497324
2024-11-18,0.022954067669147246,0.0005573010825742537,0.001459516361717821,-0.0025773210143004033,0.011476058367510202
2024-11-19,0.0034967101683195338,0.0013454478094244288,0.0021853574417657474,-0.0019373593402261993,0.01353711841858611
2024-11-20,0.0019711562110815645,0.00018554963359716,0.0016251913508634878,0.0,0.0031220755925055136
2024-11-21,0.0012110117732466203,0.0015747597367679676,0.003327648840296828,0.0025823126034726918,0.010851137320912883
2024-11-22,0.0088863188737035,0.00037026075756056064,0.00021288947313722123,0.004503063254154667,0.009208168193862526
2024-11-25,0.01162788080688664,0.0013870310598713728,0.004333973312524697,-0.0012845216923566276,-0.007051999177397386
2024-11-26,-0.003117274386651444,0.00018474679505320205,0.0011017876781502709,0.0,-0.017067908512147997
2024-11-27,-0.007761327208632688,0.000831203114441959,0.0021153008638308108,-0.00032138840064524553,0.008725515003802708
2024-11-28,-0.0030012116559552755,0.002949546284119541,0.007326637961322425,-0.001286587504589671,-0.003730187725923943
2024-11-29,-0.019117470547481853,0.001195760775462317,0.0033088264486066275,-0.0009660280899380406,0.0108410539850226
2024-12-02,0.0018365653226567983,0.0012403615269677727,0.00429772681450235,0.007062629678312525,-0.015210599014695118
2024-12-03,0.014572224310286912,-0.0005511320275209159,-0.002584738862643052,-0.0019212301778939326,0.009340042992120452
2024-12-04,-0.013655235478411232,-0.0009650242355038986,-0.003596373112201904,0.0060712760384254915,0.0
2024-12-05,-0.007051995065372235,0.00018392181461710565,0.0024268520405676206,0.003815584915321048,0.0006195787063133173
2024-12-06,-0.005089918591013248,-0.0003163483901879697,-0.0014637596981665777,0.003168570458343098,-0.004034140459418211
